"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"23100","CA-Obs",1999,"168_182",122,30,0.160691874,-0.0028557695283,1.4883040255,3.1527668432565,0.0174769062978,7.92766805555556,3.85156452519959,-0.156130168805344
"2470","CA-Obs",2001,"168_182",116,21,0.177463146,-0.001796420345057,1.284009411,3.1527668432565,0.0174769062978,7.5202875,3.99401191555423,-0.119813386387971
"2557","CA-Obs",2002,"168_182",101,15,0.1424771521,-0.00325872561995,1.930931005,3.1527668432565,0.0174769062978,6.89677664141414,4.2503699291471,-0.0576035834401122
"2654","CA-Obs",2003,"168_182",106,12,0.162655686,-0.00395971752695,1.951630275,3.1527668432565,0.0174769062978,5.53856944444444,4.81707362317513,0.0675570068210805
"2754","CA-Obs",2004,"168_182",103,30,0.18057528955,-0.0056201988295,1.502160795,3.1527668432565,0.0174769062978,5.87111111111111,3.90124221690342,-0.143314585166244
"2854","CA-Obs",2005,"168_182",130,15,0.15191379385,-0.003373035640655,1.91690042,3.1527668432565,0.0174769062978,7.69673611111111,4.50239557325517,0
"2954","CA-Obs",2006,"168_182",103,18,0.14928827715,-0.0025383155643215,1.6876540235,3.1527668432565,0.0174769062978,9.68463194444444,4.03449835009417,-0.109727635383677
"3050","CA-Obs",2007,"168_182",114,21,0.1604603417,-0.003452387525,1.613397115,3.1527668432565,0.0174769062978,7.72656944444444,4.01896022500107,-0.113586386062873
"3175","CA-Obs",2008,"168_182",121,24,0.14467445185,-0.00139538716193,1.83159895,3.1527668432565,0.0174769062978,7.27657222222222,4.53785153626416,0.00784406540613931
"3254","CA-Obs",2009,"168_182",105,24,0.1371131469,-0.001410475481445,1.990178835,3.1527668432565,0.0174769062978,5.73234166666667,4.60033614174444,0.0215197703767743
"3349","CA-Obs",2010,"168_182",112,21,0.16953425325,-0.00427954482025,2.06803919,3.1527668432565,0.0174769062978,6.91954166666667,5.26578059476081,0.156619790968763
"3440","CA-Obs",1999,"182_196",109,33,0.14669206815,-0.0031724865586,2.111198805,15.6363075735,0.0781872237655,9.32170138888889,4.5517327366054,-0.16594726772848
"3539","CA-Obs",2001,"182_196",103,24,0.115470954465,-0.00338863393335,3.409155635,15.6363075735,0.0781872237655,9.30136666666667,5.19024435539495,-0.0346744713954729
"3639","CA-Obs",2002,"182_196",108,15,0.12882574975,-0.002173172807925,2.90206024,15.6363075735,0.0781872237655,9.11059444444444,5.61718059455039,0.0443746150284733
"3738","CA-Obs",2003,"182_196",113,15,0.1487924219,-0.0035955730201,2.78346975,15.6363075735,0.0781872237655,7.36555694444445,5.84558421588171,0.0842312918911548
"3834","CA-Obs",2004,"182_196",118,33,0.110541289,-0.0018330072317043,2.4322105,15.6363075735,0.0781872237655,8.28561527777778,4.20756483543416,-0.24457119297401
"3932","CA-Obs",2005,"182_196",111,24,0.1517387709,-0.003340830315765,2.42872161,15.6363075735,0.0781872237655,10.3167041666667,5.37336987759928,0
"4034","CA-Obs",2006,"182_196",106,24,0.15552030395,-0.002149086825665,1.894275175,15.6363075735,0.0781872237655,10.7877154040404,4.8377948631478,-0.104996239308706
"4150","CA-Obs",2007,"182_196",111,15,0.1501411471,-0.002424812245165,2.056677505,15.6363075735,0.0781872237655,9.91536944444444,4.87742241526936,-0.0968383626999589
"4236","CA-Obs",2008,"182_196",125,18,0.1498680045,-0.00193134386507,2.22438581,15.6363075735,0.0781872237655,8.95449583333333,5.48792942977857,0.0210957819062488
"4334","CA-Obs",2009,"182_196",113,18,0.1119391469,-0.00155243838094,2.941177475,15.6363075735,0.0781872237655,7.65056944444444,5.13073429167665,-0.0462064637106331
"4433","CA-Obs",2010,"182_196",108,21,0.1292281874,-0.00336596983617,3.518568145,15.6363075735,0.0781872237655,9.07005694444444,6.1414910219136,0.133612300694728
"4534","CA-Obs",1999,"196_210",110,27,0.1317409999,-0.002378376371435,1.9468303605,7.9695315781,0.1086985170675,10.6563236111111,5.27568777549361,-0.0909715070847645
"4634","CA-Obs",2001,"196_210",107,21,0.09435963609,-0.003385267637395,3.51936767,7.9695315781,0.1086985170675,11.2401013888889,5.40860132687207,-0.0660900372690686
"4734","CA-Obs",2002,"196_210",104,9,0.17435590945,-0.001231560139895,1.0856011805,7.9695315781,0.1086985170675,10.5156819444444,5.6619084208472,-0.0203195497155854
"4834","CA-Obs",2003,"196_210",100,9,0.14407271355,-0.00309950632052,2.131885539,7.9695315781,0.1086985170675,9.04434722222222,5.9810887497607,0.0345220546405894
"4934","CA-Obs",2004,"196_210",110,27,0.09009619865,-0.000591900976471,2.08065933,7.9695315781,0.1086985170675,10.9714097222222,4.47289271180564,-0.256045223499806
"5034","CA-Obs",2005,"196_210",128,24,0.1404320209,-0.00198839920223,1.8678895835,7.9695315781,0.1086985170675,10.3613149873737,5.77813266372942,0
"5150","CA-Obs",2006,"196_210",103,24,0.132707689855,-0.00240438359874,2.084968491,7.9695315781,0.1086985170675,11.6373708333333,5.26264432737199,-0.0934469376661677
"5235","CA-Obs",2007,"196_210",121,12,0.0853548617355,-0.003394319795865,4.639976025,7.9695315781,0.1086985170675,11.8968736111111,6.2425916373871,0.0773148607340272
"5334","CA-Obs",2008,"196_210",110,9,0.1585994252,-0.0010576485635185,1.3777343135,7.9695315781,0.1086985170675,10.2821916666667,5.94132563010505,0.0278517165997049
"5434","CA-Obs",2009,"196_210",111,18,0.1790642936,-0.0007001682920585,0.986521065,7.9695315781,0.1086985170675,9.80334722222222,5.83572121168835,0.00991729714794325
"5534","CA-Obs",2010,"196_210",141,18,0.1117202886105,-0.00541098315145,4.09135059,7.9695315781,0.1086985170675,10.3237597222222,5.94539442943597,0.0285363124292441
"5633","CA-Obs",1999,"210_224",108,18,0.12670979725,-0.002257839846719,1.9240628565,4.5462927861,0.051602895,10.5520458333333,5.14659767293165,-0.077881754450035
"5733","CA-Obs",2001,"210_224",113,18,0.09308164750045,-0.003794363673665,3.465074571,4.5462927861,0.051602895,11.3146277777778,5.06113323836455,-0.0946271863950988
"5834","CA-Obs",2002,"210_224",108,6,0.15837794035,-0.00177580981887,1.451897349,4.5462927861,0.051602895,9.15131111111111,5.97648600417954,0.07161516575409
"5934","CA-Obs",2003,"210_224",102,6,0.0988895056257,-0.00381259717845,3.444865135,4.5462927861,0.051602895,10.4021972222222,5.4771302818682,-0.0156363121658962
"6034","CA-Obs",2004,"210_224",119,24,0.12416064635,-0.0012908946171115,1.5127740595,4.5462927861,0.051602895,9.98800555555556,4.56079763616981,-0.198720076328023
"6150","CA-Obs",2005,"210_224",109,12,0.128991825,-0.003025811292905,2.23259469,4.5462927861,0.051602895,10.4352375,5.56344546770049,0
"6236","CA-Obs",2006,"210_224",137,21,0.1290291457775,-0.00241245064481,1.9612742605,4.5462927861,0.051602895,11.2430777777778,5.03802264906379,-0.0992039312040756
"6334","CA-Obs",2007,"210_224",107,3,0.12615546665,-0.0035472219767,2.49937816,4.5462927861,0.051602895,11.5714444444444,5.58155620432572,0.00325002240459471
"6434","CA-Obs",2008,"210_224",107,6,0.13125372197,-0.002219158348301,2.1377762615,4.5462927861,0.051602895,10.8329152777778,5.74730567670586,0.0325135622578608
"6534","CA-Obs",2009,"210_224",110,9,0.1706963276,-0.000981878835509,1.218291769,4.5462927861,0.051602895,9.93420833333333,6.25241750083033,0.116750584323037
"6634","CA-Obs",2010,"210_224",122,12,0.089236386455,-0.00330677022833,3.734686015,4.5462927861,0.051602895,11.4199486111111,5.60397935689664,0.00725934006044922
"6734","CA-Obs",1999,"224_238",133,15,0.1456574022,-0.001750427908117,1.444146863,6.020378585,0.0109778522722,11.2841180555556,4.53861442446885,-0.164784537150248
"6833","CA-Obs",2001,"224_238",112,12,0.0944573600025,-0.004149959470295,3.6277698365,6.020378585,0.0109778522722,10.667725,4.81288333004761,-0.106109960335743
"6934","CA-Obs",2002,"224_238",124,9,0.16902078275,-0.0012772844016735,1.400991036,6.020378585,0.0109778522722,9.38527777777778,5.84437196812813,0.0880728316655088
"7033","CA-Obs",2003,"224_238",112,6,0.1312109542,-0.003472675164455,2.31716837,6.020378585,0.0109778522722,10.6367402777778,5.06283011600756,-0.0554806713674599
"7148","CA-Obs",2004,"224_238",113,12,0.13697412445,-0.001819298116825,1.4909474835,6.020378585,0.0109778522722,9.5673875,4.2352545827959,-0.233962869475783
"7235","CA-Obs",2005,"224_238",106,0,0.127453576175,-0.00361293521228,2.583234465,6.020378585,0.0109778522722,9.55417361111111,5.35165741311347,0
"7332","CA-Obs",2006,"224_238",110,12,0.11655238163,-0.00278545912624,2.4639483515,6.020378585,0.0109778522722,10.5604888888889,4.74193159428401,-0.120961747734197
"7432","CA-Obs",2007,"224_238",104,0,0.1686858216,-0.0012988720330935,1.303672908,6.020378585,0.0109778522722,9.96613611111111,5.34957549578881,-0.000389098596142575
"7531","CA-Obs",2008,"224_238",129,3,0.1358085929,-0.00206302934767,1.7847003035,6.020378585,0.0109778522722,11.1152194444444,4.79125413912476,-0.110614108169703
"7632","CA-Obs",2009,"224_238",108,12,0.15587848205,-0.001658475007915,1.688164622,6.020378585,0.0109778522722,10.0134849747475,5.69303686479221,0.0618375156332832
"7732","CA-Obs",2010,"224_238",120,3,0.115109255256,-0.002657313633605,2.6208596935,6.020378585,0.0109778522722,10.4315208333333,5.15095666967959,-0.0382238512473998
"7831","CA-Obs",1999,"238_252",128,3,0.151844126,-0.0017785620281365,1.373069737,5.79599335,0.01174279997355,9.35964166666667,4.1494891227832,-0.0234794861194072
"7931","CA-Obs",2001,"238_252",113,12,0.123089035145,-0.003082925580365,2.2064318775,5.79599335,0.01174279997355,9.83099166666667,4.21694486004967,-0.00735381079589679
"8031","CA-Obs",2002,"238_252",125,9,0.18185032,-0.0006878454693305,1.0743966365,5.79599335,0.01174279997355,9.63131111111111,4.76614741274211,0.115073598433785
"8147","CA-Obs",2003,"238_252",105,3,0.1430710017,-0.00189885773159,1.737832608,5.79599335,0.01174279997355,9.02216666666667,4.71414752966921,0.104103390252798
"8233","CA-Obs",2004,"238_252",114,3,0.181816634,-0.0008576455719,0.880896699,5.79599335,0.01174279997355,8.9249375,3.88912053528288,-0.0882816612456223
"8331","CA-Obs",2005,"238_252",171,3,0.1621872186,-0.001654751013375,1.2670078325,5.79599335,0.01174279997355,9.50875,4.24806977779959,0
"8431","CA-Obs",2006,"238_252",119,6,0.1494662156,-0.003459710723042,1.5660411145,5.79599335,0.01174279997355,9.60592361111111,3.92996218413409,-0.0778349063632814
"8530","CA-Obs",2007,"238_252",145,6,0.194938487,-0.000281607335297875,0.8181097035,5.79599335,0.01174279997355,9.39950694444445,4.33298964902242,0.0197930440436088
"8630","CA-Obs",2008,"238_252",127,6,0.15279696075,-0.001632839394755,1.3090333195,5.79599335,0.01174279997355,9.18773055555556,4.00888574699979,-0.0579513757131724
"8730","CA-Obs",2009,"238_252",141,12,0.178584467,-0.00108439715901,1.159384433,5.79599335,0.01174279997355,9.95639090909091,4.76969700781282,0.115818072667656
"8830","CA-Obs",2010,"238_252",158,3,0.17365941765,-0.00117880907586,1.2515182515,5.79599335,0.01174279997355,9.36544861111111,4.90984676847111,0.144778023428339
"8930","CA-Obs",1999,"252_266",124,3,0.125502668336,-0.004254999602058,1.8200637615,0.5173352637165,0.01375612525058,7.66014583333333,3.57613628152994,0.100011225678791
"9029","CA-Obs",2001,"252_266",107,9,0.1611538873615,-0.0019105123125425,0.9664349295,0.5173352637165,0.01375612525058,7.72029166666667,2.89490764885688,-0.11131853065984
"9145","CA-Obs",2002,"252_266",106,0,0.1502766544,-0.003004391971675,1.3406460095,0.5173352637165,0.01375612525058,7.69466388888889,3.55776164407124,0.0948598544975073
"9231","CA-Obs",2003,"252_266",125,0,0.1676925959,-0.00235880574475,1.123212874,0.5173352637165,0.01375612525058,7.36928055555556,3.58017067207267,0.101138732085739
"9329","CA-Obs",2004,"252_266",112,0,0.13923742335,-0.00372023504109,1.2772880825,0.5173352637165,0.01375612525058,6.7603375,2.98500707265463,-0.0806696247135337
"9427","CA-Obs",2005,"252_266",109,6,0.1685349346,-0.00147569532828,0.964521077,0.5173352637165,0.01375612525058,8.12714166666667,3.23578559543065,0
"9528","CA-Obs",2006,"252_266",110,3,0.15574726915,-0.001779245536905,0.9073614475,0.5173352637165,0.01375612525058,7.28980416666667,2.73370153531857,-0.168615176380664
"9628","CA-Obs",2007,"252_266",114,3,0.17791763445,-0.00134852359478,0.8491438715,0.5173352637165,0.01375612525058,7.29823055555556,3.10563364776062,-0.0410539730356636
"9728","CA-Obs",2008,"252_266",117,3,0.1540798984,-0.00223058278411,1.206157582,0.5173352637165,0.01375612525058,8.11777638888889,3.39080080591164,0.0467943784742135
"9828","CA-Obs",2009,"252_266",179,6,0.18824168,-0.0005373165969525,0.753847615,0.5173352637165,0.01375612525058,9.89153333333333,3.18064080459079,-0.0171890535847253
"9926","CA-Obs",2010,"252_266",126,0,0.188441307,-0.000692410783978,0.865659682,0.5173352637165,0.01375612525058,7.32211527777778,3.61735496085464,0.111471344014587
"11005","CA-Ojp",2000,"126_140",142,12,0.1677440358,-0.00465747005315,3.014764145,35.10578285,0.1319461636455,3.47520138888889,1.50453476656567,0.258702073430484
"2408","CA-Ojp",2001,"126_140",105,3,0.13374127875,-0.004767193416635,2.87908406,35.10578285,0.1319461636455,5.98919305555556,1.24518171028634,0.069499819528157
"3176","CA-Ojp",2002,"126_140",108,9,0.17319730095,-0.0018966381371127,1.992251235,35.10578285,0.1319461636455,2.36715277777778,1.08860792746485,-0.0648819025274356
"4151","CA-Ojp",2003,"126_140",103,0,0.1842982525,-0.001178263392871,2.017139765,35.10578285,0.1319461636455,5.03007361111111,1.16717973303837,0.00480870255622812
"5151","CA-Ojp",2004,"126_140",125,9,0.17486135565,-0.003575577421065,2.719404355,35.10578285,0.1319461636455,2.04312916666667,1.43149914538007,0.20894059677
"6151","CA-Ojp",2005,"126_140",101,3,0.144886414155,-0.00450362349213,2.55081049,35.10578285,0.1319461636455,4.33725833333333,1.1615805859783,0
"7149","CA-Ojp",2006,"126_140",125,6,0.1322827178,-0.002678059295405,2.474123765,35.10578285,0.1319461636455,6.37282638888889,1.10713832840463,-0.0480030479474389
"8148","CA-Ojp",2007,"126_140",116,3,0.142992721335,-0.005634052947735,2.61265538,35.10578285,0.1319461636455,6.03066666666667,1.15627158841015,-0.00458097104815417
"9146","CA-Ojp",2008,"126_140",139,6,0.1616965739,-0.0059991038996,2.018703775,35.10578285,0.1319461636455,2.44118888888889,0.986216046437426,-0.16366148612335
"10140","CA-Ojp",2009,"126_140",120,6,0.121362819375,-0.00468370220845,2.65408887,35.10578285,0.1319461636455,1.71560833333333,1.10287900328522,-0.0518576153591771
"11141","CA-Ojp",2010,"126_140",120,3,0.15166543825,-0.00464067314186,2.369003105,35.10578285,0.1319461636455,4.46203888888889,1.11155342216365,-0.0440231353834678
"12136","CA-Ojp",2000,"140_154",129,9,0.1671935654,-0.003145313260535,0.7933649345,4.4978632802,0.0588226357735,7.15448875,1.77180860510141,0.122400099017955
"13134","CA-Ojp",2001,"140_154",105,0,0.15992975345,-0.00179066008777,0.69910887,4.4978632802,0.0588226357735,8.45363333333333,1.58518521236284,0.01110051706196
"14133","CA-Ojp",2002,"140_154",123,9,0.1572244351,-0.004613386871,0.7699478135,4.4978632802,0.0588226357735,6.25786666666667,1.49229632047655,-0.0492846483867518
"15131","CA-Ojp",2003,"140_154",123,6,0.1811380465,-0.00114530161488,0.636686706,4.4978632802,0.0588226357735,8.73940555555556,1.77942479749318,0.126689427938615
"16124","CA-Ojp",2004,"140_154",102,9,0.16280963545,-0.00505870299557,0.952396145,4.4978632802,0.0588226357735,5.38374027777778,1.84143179341934,0.160942680951469
"17109","CA-Ojp",2005,"140_154",132,3,0.115725131725,-0.003619780074111,1.086091396,4.4978632802,0.0588226357735,7.81132777777778,1.56768614092525,0
"18108","CA-Ojp",2006,"140_154",121,3,0.188156057,-0.0005793619718615,0.4837419875,4.4978632802,0.0588226357735,8.91674027777778,1.5216385683531,-0.0298129769432793
"19106","CA-Ojp",2007,"140_154",103,3,0.1041053292795,-0.00390888795131,1.106406836,4.4978632802,0.0588226357735,7.73893472222222,1.44635984222707,-0.080550790342884
"20105","CA-Ojp",2008,"140_154",119,9,0.0813560429795,-0.00456335462185,1.4302328285,4.4978632802,0.0588226357735,6.86110694444444,1.5394253680538,-0.0181915275012712
"21121","CA-Ojp",2009,"140_154",130,12,0.182029351,-0.0014251604744705,0.7386959535,4.4978632802,0.0588226357735,3.9900625,2.02135726103527,0.254168460519067
"22105","CA-Ojp",2010,"140_154",110,0,0.18137374525,-0.00148833585802,0.6071501985,4.4978632802,0.0588226357735,6.0377875,1.68192773600646,0.0703398608262948
"23101","CA-Ojp",2000,"154_168",115,15,0.129574000075,-0.0062359114527,5.52935175,49.55066765,0.06590964148345,8.51705555555555,2.02906265949604,0.0338840159393394
"2477","CA-Ojp",2001,"154_168",121,9,0.1792887065,-0.000856423307965,2.722726685,49.55066765,0.06590964148345,10.7823652777778,2.79409177629001,0.353817181542415
"2558","CA-Ojp",2002,"154_168",106,12,0.1854059895,-0.000570157893495,2.239240875,49.55066765,0.06590964148345,9.63932361111111,2.54116161875102,0.258931380316689
"2655","CA-Ojp",2003,"154_168",114,9,0.1685212676,-0.0014153402787545,3.429699535,49.55066765,0.06590964148345,10.7333958333333,2.94491208749556,0.406389038826251
"2755","CA-Ojp",2004,"154_168",101,6,0.1682983059,-0.001616123076715,2.70199281,49.55066765,0.06590964148345,8.98833611111111,2.28155907096469,0.151169085947149
"2855","CA-Ojp",2005,"154_168",111,6,0.1859679715,-0.0005025524818085,1.695047545,49.55066765,0.06590964148345,10.5100680555556,1.9614616328853,0
"2955","CA-Ojp",2006,"154_168",115,9,0.188300909,-0.0005526081425485,1.96394202,49.55066765,0.06590964148345,11.4966902777778,2.31051830791879,0.16378194870055
"3054","CA-Ojp",2007,"154_168",104,12,0.1355089402,-0.00268145106912,3.378235095,49.55066765,0.06590964148345,10.5597458333333,1.8626034212115,-0.0517147284899119
"3177","CA-Ojp",2008,"154_168",117,12,0.191495207,-0.000353836113951,1.83952719,49.55066765,0.06590964148345,9.89316805555556,2.29010210982739,0.154906479629237
"3255","CA-Ojp",2009,"154_168",115,12,0.1644812114,-0.00180281382311,3.221274685,49.55066765,0.06590964148345,7.26059166666667,2.575726905716,0.272441861373231
"3350","CA-Ojp",2010,"154_168",105,6,0.194913539,-0.000290568323716,1.8275392,49.55066765,0.06590964148345,9.28779166666667,2.37347052247438,0.190663313111423
"3443","CA-Ojp",2000,"168_182",118,12,0.15744794225,-0.00214229390848,0.7210973755,1.478774230726,0.0118514732181,12.1434319444444,3.23876380340147,-0.0663057055240947
"3540","CA-Ojp",2001,"168_182",118,18,0.175222373,-0.00087439336447005,0.565591338,1.478774230726,0.0118514732181,12.0346527777778,3.94726130171472,0.131524576740158
"3640","CA-Ojp",2002,"168_182",109,12,0.16571749305,-0.001519925129105,0.594291791,1.478774230726,0.0118514732181,13.7427902777778,3.27371741808337,-0.0555712560477946
